0.09571428571428571,3.5814285714285714,1.01,1.01
0.10999999999999999,3.5814285714285714,1.01,1.01
0.12428571428571428,3.5814285714285714,1.01,1.01
0.13857142857142857,3.5814285714285714,1.01,1.01
0.15285714285714286,3.5814285714285714,1.01,1.01
0.16714285714285715,3.5814285714285714,1.01,1.01
0.18142857142857144,3.5814285714285714,1.01,1.01
0.19571428571428573,3.5814285714285714,1.01,1.01
0.21,3.5814285714285714,1.01,1.01
0.01,3.9385714285714286,1.01,1.01
0.024285714285714285,3.9385714285714286,1.01,1.01
0.03857142857142857,3.9385714285714286,1.01,1.01
0.05285714285714286,3.9385714285714286,1.01,1.01
0.06714285714285714,3.9385714285714286,1.01,1.01
0.08142857142857142,3.9385714285714286,1.01,1.01
0.09571428571428571,3.9385714285714286,1.01,1.01
0.10999999999999999,3.9385714285714286,1.01,1.01
0.12428571428571428,3.9385714285714286,1.01,1.01
0.13857142857142857,3.9385714285714286,1.01,1.01
0.15285714285714286,3.9385714285714286,1.01,1.01
0.16714285714285715,3.9385714285714286,1.01,1.01
0.18142857142857144,3.9385714285714286,1.01,1.01
0.19571428571428573,3.9385714285714286,1.01,1.01
0.21,3.9385714285714286,1.01,1.01
0.01,4.295714285714285,1.01,1.01
0.024285714285714285,4.295714285714285,1.01,1.01
0.03857142857142857,4.295714285714285,1.01,1.01
0.05285714285714286,4.295714285714285,1.01,1.01
0.06714285714285714,4.295714285714285,1.01,1.01
0.08142857142857142,4.295714285714285,1.01,1.01
0.09571428571428571,4.295714285714285,1.01,1.01
0.10999999999999999,4.295714285714285,1.01,1.01
0.12428571428571428,4.295714285714285,1.01,1.01
0.13857142857142857,4.295714285714285,1.01,1.01
0.15285714285714286,4.295714285714285,1.01,1.01
0.16714285714285715,4.295714285714285,1.01,1.01
0.18142857142857144,4.295714285714285,1.01,1.01
0.19571428571428573,4.295714285714285,1.01,1.01
0.21,4.295714285714285,1.01,1.01
0.01,4.652857142857143,1.01,1.01
0.024285714285714285,4.652857142857143,1.01,1.01
0.03857142857142857,4.652857142857143,1.01,1.01
0.05285714285714286,4.652857142857143,1.01,1.01
0.06714285714285714,4.652857142857143,1.01,1.01
0.08142857142857142,4.652857142857143,1.01,1.01
0.09571428571428571,4.652857142857143,1.01,1.01
0.10999999999999999,4.652857142857143,1.01,1.01
0.12428571428571428,4.652857142857143,1.01,1.01
0.13857142857142857,4.652857142857143,1.01,1.01
0.15285714285714286,4.652857142857143,1.01,1.01
0.16714285714285715,4.652857142857143,1.01,1.01
0.18142857142857144,4.652857142857143,1.01,1.01
0.19571428571428573,4.652857142857143,1.01,1.01
0.21,4.652857142857143,1.01,1.01
0.01,5.01,1.01,1.01
0.024285714285714285,5.01,1.01,1.01
0.03857142857142857,5.01,1.01,1.01
0.05285714285714286,5.01,1.01,1.01
0.06714285714285714,5.01,1.01,1.01
0.08142857142857142,5.01,1.01,1.01
0.09571428571428571,5.01,1.01,1.01
0.10999999999999999,5.01,1.01,1.01
0.12428571428571428,5.01,1.01,1.01
0.13857142857142857,5.01,1.01,1.01
0.15285714285714286,5.01,1.01,1.01
0.16714285714285715,5.01,1.01,1.01
0.18142857142857144,5.01,1.01,1.01
0.19571428571428573,5.01,1.01,1.01
0.21,5.01,1.01,1.01
